,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,199131002,1/18/2017 14:28,0,Congestion ,103,5640,0.2,11,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:29,0,Congestion ,103,5640,0.2,11,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:30,0,Congestion ,103,5640,0.2,11,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:31,0,Congestion ,103,5400,0.2,11,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:32,0,Congestion ,103,5280,0.3,10,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:33,0,Congestion ,103,5220,0.3,10,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:34,0,Congestion ,103,5340,0.2,10,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:35,0,Congestion ,103,5280,0.2,10,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:36,0,Congestion ,103,5340,0.2,11,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:37,0,Congestion ,101,5580,0.2,11,35.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:38,0,Congestion ,101,5640,0.2,11,35.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:39,0,Congestion ,101,5580,0.2,11,35.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:40,0,Congestion ,101,5640,0.2,11,35.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:41,0,Congestion ,101,5580,0.2,11,35.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:42,0,Congestion ,101,5580,0.2,11,35.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:43,0,Congestion ,101,5580,0.2,11,35.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:44,0,Congestion ,101,5700,0.2,11,35.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:45,0,Congestion ,101,5760,0.2,12,35.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:46,0,Congestion ,101,5760,0.2,12,35.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:47,0,Congestion ,101,5820,0.2,11,35.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:48,0,Congestion ,101,5700,0.2,11,35.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:49,0,Congestion ,103,5580,0.2,11,34.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:50,0,Congestion ,103,5460,0.3,11,34.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:51,0,Congestion ,103,5460,0.3,11,34.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:52,0,Congestion ,103,5340,0.3,11,34.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:53,0,Congestion ,103,5400,0.3,11,34.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:54,0,Congestion ,103,5460,0.3,11,34.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:55,0,Congestion ,103,5520,0.2,11,34.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:56,0,Congestion ,103,5520,0.3,11,34.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:57,0,Congestion ,101,5460,0.3,11,35.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:58,0,Congestion ,101,5460,0.3,11,35.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:59,0,Congestion ,101,5460,0.3,11,35.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:00,0,Congestion ,101,5460,0.3,11,35.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:01,0,Congestion ,101,5460,0.3,11,35.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:02,0,Congestion ,101,5400,0.3,11,35.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:03,0,Congestion ,101,5520,0.2,11,35.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:04,0,Congestion ,101,5520,0.2,11,35.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:05,0,Congestion ,101,5520,0.2,11,35.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:06,0,Congestion ,101,5460,0.2,11,35.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:07,0,Congestion ,103,5400,0.3,11,34.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:09,0,Congestion ,103,5280,0.3,10,34.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:10,0,Congestion ,103,5400,0.3,10,34.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:11,0,Congestion ,103,5400,0.3,10,34.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:11,0,Congestion ,103,5400,0.3,11,34.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:12,0,Congestion ,103,5340,0.3,10,34.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:13,0,Congestion ,103,5220,0.3,10,34.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:14,0,Congestion ,103,5280,0.3,10,34.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:15,0,Congestion ,103,5340,0.3,10,34.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:16,0,Congestion ,103,5340,0.3,10,34.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:17,0,Congestion ,103,5460,0.3,10,34.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:18,0,Congestion ,103,5460,0.3,10,34.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:19,0,Congestion ,103,5400,0.3,10,34.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:20,0,Congestion ,103,5340,0.3,10,34.0,37.0,39.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:21,0,Congestion ,101,5400,0.3,10,35.0,37.0,40.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:22,0,Congestion ,101,5460,0.3,10,35.0,37.0,40.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:23,0,Congestion ,101,5460,0.2,11,35.0,37.0,40.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:24,0,Congestion ,101,5520,0.2,11,35.0,37.0,40.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:25,0,Congestion ,101,5640,0.2,11,35.0,37.0,40.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:26,0,Congestion ,101,5760,0.2,11,35.0,37.0,40.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:27,0,Congestion ,101,5760,0.2,11,35.0,37.0,40.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:28,0,Congestion ,101,5760,0.2,11,35.0,37.0,40.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:29,0,Congestion ,101,5580,0.2,11,35.0,37.0,40.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:30,0,Congestion ,101,5520,0.2,11,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:31,0,Congestion ,101,5580,0.2,11,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:32,0,Congestion ,101,5700,0.2,11,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:33,0,Congestion ,101,5760,0.2,12,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:34,0,Congestion ,101,5880,0.2,12,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:35,0,Congestion ,101,5940,0.2,12,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:36,0,Congestion ,101,5940,0.2,12,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:37,0,Congestion ,101,5880,0.2,12,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:38,0,Congestion ,101,5820,0.2,12,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:39,0,Congestion ,101,5820,0.2,12,35.0,37.0,42.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:40,0,Congestion ,101,5820,0.2,12,35.0,37.0,45.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:41,0,Congestion ,101,5760,0.2,12,35.0,37.0,45.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:42,0,Congestion ,101,5760,0.2,12,35.0,37.0,45.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:43,0,Congestion ,101,5820,0.2,12,35.0,37.0,45.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:44,0,Congestion ,101,5940,0.2,12,35.0,37.0,45.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:45,0,Congestion ,100,6000,0.2,12,35.0,37.0,46.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:46,0,Congestion ,101,5880,0.2,12,35.0,37.0,46.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:47,0,Congestion ,101,5820,0.2,12,35.0,37.0,46.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:48,0,Congestion ,101,5820,0.2,12,35.0,37.0,46.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:49,0,Congestion ,101,5760,0.2,12,35.0,37.0,46.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:50,0,Congestion ,101,5760,0.2,12,35.0,37.0,47.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:51,0,Congestion ,101,5760,0.2,11,35.0,37.0,47.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:52,0,Congestion ,101,5700,0.2,12,35.0,37.0,47.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:53,0,Congestion ,101,5820,0.2,12,35.0,37.0,47.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:54,0,Congestion ,101,5760,0.2,12,35.0,37.0,47.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:55,0,Congestion ,101,5760,0.2,12,35.0,37.0,49.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:56,0,Congestion ,101,5820,0.2,11,35.0,37.0,49.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:57,0,Congestion ,101,5640,0.2,11,35.0,37.0,49.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:58,0,Congestion ,101,5580,0.2,11,35.0,37.0,49.0,2.0,,0.0,0.0
0,199131002,1/18/2017 15:59,0,Congestion ,101,5580,0.2,11,35.0,37.0,49.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:00,0,Congestion ,103,5580,0.2,11,34.0,37.0,50.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:01,0,Congestion ,103,5580,0.3,11,34.0,37.0,50.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:02,0,Congestion ,101,5520,0.2,11,35.0,37.0,50.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:03,0,Congestion ,103,5580,0.2,11,34.0,37.0,50.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:04,0,Congestion ,103,5700,0.2,11,34.0,37.0,50.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:05,0,Congestion ,103,5640,0.2,11,34.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:06,0,Congestion ,103,5580,0.2,11,34.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:07,0,Congestion ,103,5520,0.2,11,34.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:08,0,Congestion ,103,5520,0.2,11,34.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:09,0,Congestion ,103,5520,0.3,11,34.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:10,0,Congestion ,103,5520,0.2,11,34.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:11,0,Congestion ,103,5520,0.2,11,34.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:12,0,Congestion ,103,5580,0.2,11,34.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:13,0,Congestion ,103,5580,0.2,11,34.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:14,0,Congestion ,103,5520,0.2,11,34.0,37.0,52.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:15,0,Congestion ,103,5580,0.2,11,34.0,37.0,55.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:16,0,Congestion ,103,5400,0.2,10,34.0,37.0,55.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:17,0,Congestion ,103,5400,0.2,10,34.0,37.0,55.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:18,0,Congestion ,103,5460,0.2,10,34.0,37.0,55.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:19,0,Congestion ,105,5460,0.2,10,34.0,37.0,55.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:20,0,Congestion ,103,5460,0.2,10,34.0,37.0,56.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:21,0,Congestion ,103,5460,0.2,10,34.0,37.0,56.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:22,0,Congestion ,105,5280,0.2,10,34.0,37.0,56.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:23,0,Congestion ,105,5280,0.2,10,34.0,37.0,56.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:24,0,Congestion ,105,5280,0.3,10,34.0,37.0,56.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:25,0,Congestion ,103,5280,0.3,10,34.0,37.0,58.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:26,0,Congestion ,103,5400,0.2,10,34.0,37.0,58.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:27,0,Congestion ,105,5280,0.3,10,34.0,37.0,58.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:28,0,Congestion ,105,5280,0.3,10,34.0,37.0,58.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:29,0,Congestion ,103,5220,0.3,10,34.0,37.0,58.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:30,0,Congestion ,103,5160,0.3,9,34.0,37.0,61.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:31,0,Congestion ,103,5100,0.3,9,34.0,37.0,61.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:32,0,Congestion ,103,5160,0.3,9,34.0,37.0,61.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:33,0,Congestion ,103,5100,0.3,9,34.0,37.0,61.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:34,0,Congestion ,101,5160,0.3,10,35.0,37.0,60.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:35,0,Congestion ,101,5220,0.2,10,35.0,37.0,60.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:36,0,Congestion ,101,5340,0.2,10,35.0,37.0,60.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:37,0,Congestion ,101,5340,0.2,10,35.0,37.0,60.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:38,0,Congestion ,101,5280,0.2,10,35.0,37.0,60.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:39,0,Congestion ,101,5220,0.2,10,35.0,37.0,60.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:40,0,Congestion ,101,5160,0.3,10,35.0,37.0,60.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:41,0,Congestion ,101,5100,0.3,10,35.0,37.0,60.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:42,0,Congestion ,101,5160,0.3,10,35.0,37.0,60.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:43,0,Congestion ,101,5220,0.2,10,35.0,37.0,60.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:44,0,Congestion ,101,5280,0.3,10,35.0,37.0,60.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:45,0,Congestion ,101,5220,0.3,10,35.0,37.0,63.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:46,0,Congestion ,101,5220,0.3,10,35.0,37.0,63.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:47,0,Congestion ,100,5160,0.3,10,35.0,37.0,63.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:48,0,Congestion ,100,5160,0.3,10,35.0,37.0,63.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:49,0,Congestion ,100,5160,0.3,10,35.0,37.0,63.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:50,0,Congestion ,100,5100,0.3,9,35.0,37.0,66.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:51,0,Congestion ,100,5040,0.3,9,35.0,37.0,66.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:52,0,Congestion ,100,5040,0.3,10,35.0,37.0,66.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:53,0,Congestion ,100,5040,0.3,10,35.0,37.0,66.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:54,0,Congestion ,100,5100,0.3,10,35.0,37.0,66.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:55,0,Congestion ,100,4980,0.3,10,35.0,37.0,66.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:56,0,Congestion ,100,4980,0.3,9,35.0,37.0,66.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:57,0,Congestion ,100,4860,0.3,9,35.0,37.0,66.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:58,0,Congestion ,100,4860,0.3,9,35.0,37.0,66.0,2.0,,0.0,0.0
0,199131002,1/18/2017 16:59,0,Congestion ,98,4920,0.3,9,36.0,37.0,66.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:00,0,Congestion ,98,4860,0.3,9,36.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:01,0,Congestion ,98,4800,0.3,9,36.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:02,0,Congestion ,98,4800,0.3,9,36.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:03,0,Congestion ,97,4800,0.3,9,36.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:04,0,Congestion ,97,4860,0.3,9,36.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:05,0,Congestion ,97,4980,0.3,9,36.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:06,0,Congestion ,97,4980,0.3,9,36.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:07,0,Congestion ,97,4800,0.3,9,36.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:08,0,Congestion ,97,4860,0.3,9,36.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:09,0,Congestion ,97,4740,0.3,9,36.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:10,0,Congestion ,97,4800,0.3,9,36.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:11,0,Congestion ,95,4740,0.3,9,37.0,37.0,70.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:13,0,Congestion ,97,4740,0.3,9,36.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:14,0,Congestion ,95,4800,0.3,9,37.0,37.0,70.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:15,0,Congestion ,95,4800,0.3,9,37.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:16,0,Congestion ,95,4680,0.3,9,37.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:17,0,Congestion ,95,4560,0.3,9,37.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:18,1,Congestion ,93,4440,0.3,9,38.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:19,1,Congestion ,93,4380,0.3,9,38.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:20,1,Congestion ,93,4380,0.3,9,38.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:21,1,Congestion ,93,4320,0.3,9,38.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:22,1,Congestion ,92,4320,0.3,9,38.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:23,1,Congestion ,90,4200,0.3,9,39.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:24,1,Congestion ,87,4200,0.3,10,40.0,38.0,74.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:25,1,Congestion ,85,4020,0.3,10,41.0,37.0,74.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:26,1,Congestion ,82,3840,0.3,12,43.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:27,1,Congestion ,82,3840,0.3,12,43.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:28,1,Congestion ,74,3720,0.4,14,48.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:29,1,Congestion ,71,3660,0.4,14,50.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:31,1,Congestion ,63,3540,0.4,16,56.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:32,1,Congestion ,56,3540,0.4,17,63.0,37.0,74.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:33,1,Congestion ,51,3420,0.4,19,69.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:34,1,Congestion ,51,3420,0.4,19,69.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:35,1,Congestion ,45,3360,0.4,20,78.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:36,1,Congestion ,40,3240,0.4,22,88.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:37,1,Congestion ,40,3240,0.4,22,88.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:38,1,Congestion ,35,3060,0.4,24,101.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:39,1,Congestion ,35,3060,0.4,24,101.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:40,1,Congestion ,35,3060,0.4,25,101.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:41,1,Congestion ,34,2940,0.4,25,104.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:42,1,Congestion ,32,2820,0.5,27,110.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:43,1,Congestion ,32,2940,0.5,28,110.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:44,1,Congestion ,31,3000,0.5,29,114.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:45,1,Congestion ,31,3000,0.5,29,114.0,37.0,73.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:46,1,Congestion ,31,3000,0.4,29,114.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:47,1,Congestion ,29,2940,0.5,29,121.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:48,1,Congestion ,29,2940,0.5,29,121.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:49,1,Congestion ,29,2880,0.5,30,121.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:50,1,Congestion ,29,2880,0.5,30,121.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:51,1,Congestion ,29,2880,0.5,29,121.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:52,1,Congestion ,27,2940,0.5,31,130.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:53,1,Congestion ,27,3000,0.5,32,130.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:54,1,Congestion ,27,3000,0.5,32,130.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:55,1,Congestion ,26,2940,0.5,33,135.0,37.0,71.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:56,1,Congestion ,23,2700,0.5,32,153.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:57,1,Congestion ,24,2820,0.5,32,147.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:58,1,Congestion ,26,2880,0.5,34,135.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/18/2017 17:59,1,Congestion ,27,3000,0.5,34,130.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:00,1,Congestion ,27,3060,0.5,34,130.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:01,1,Congestion ,34,3300,0.5,32,104.0,37.0,64.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:02,1,Congestion ,39,3420,0.5,31,90.0,37.0,64.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:03,1,Congestion ,45,3480,0.5,29,78.0,37.0,64.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:04,1,Congestion ,48,3600,0.5,28,73.0,37.0,64.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:05,1,Congestion ,55,3720,0.4,25,64.0,37.0,63.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:06,1,Congestion ,56,3780,0.4,22,63.0,37.0,63.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:07,1,Congestion ,60,3720,0.4,21,59.0,37.0,63.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:08,1,Congestion ,68,4020,0.4,16,52.0,37.0,63.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:09,1,Congestion ,71,4020,0.4,13,50.0,37.0,63.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:10,1,Congestion ,76,4020,0.4,12,46.0,38.0,58.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:11,1,Congestion ,80,4020,0.4,10,44.0,37.0,58.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:12,1,Congestion ,85,4020,0.4,9,41.0,37.0,58.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:13,1,Congestion ,87,4020,0.3,9,40.0,38.0,58.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:14,1,Congestion ,89,4020,0.3,8,40.0,37.0,58.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:15,1,Congestion ,90,4020,0.3,8,39.0,37.0,55.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:16,1,Congestion ,92,3960,0.3,8,38.0,37.0,55.0,2.0,,0.0,0.0
0,199131002,1/18/2017 18:17,1,Congestion ,92,3960,0.4,8,38.0,37.0,55.0,2.0,,0.0,0.0
