,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,104034103,1/6/2017 22:22,0,Vehicle tyre change ,106,1440,1.1,3,24.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:23,0,Vehicle tyre change ,106,1440,1.1,3,24.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:24,0,Vehicle tyre change ,111,1380,1.1,3,23.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:25,0,Vehicle tyre change ,109,1380,1.1,3,24.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:26,0,Vehicle tyre change ,108,1380,1.1,3,24.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:27,0,Vehicle tyre change ,108,1380,1.1,3,24.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:28,0,Vehicle tyre change ,108,1440,1.0,3,24.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:29,0,Vehicle tyre change ,108,1500,1.0,3,24.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:30,0,Vehicle tyre change ,108,1440,1.0,3,24.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,123011501,1/29/2017 14:49,0,Abandoned vehicle ,109,3660,0.4,6,223.0,250.0,223.0,2.0,,0.0,0.0
0,123011501,1/29/2017 14:50,0,Abandoned vehicle ,109,3720,0.4,6,223.0,250.0,223.0,2.0,,0.0,0.0
0,123011501,1/29/2017 14:51,0,Abandoned vehicle ,109,3660,0.4,6,223.0,250.0,223.0,2.0,,0.0,0.0
0,123011501,1/29/2017 14:52,0,Abandoned vehicle ,109,3720,0.5,6,223.0,250.0,223.0,2.0,,0.0,0.0
0,123011501,1/29/2017 14:53,0,Abandoned vehicle ,109,3660,0.4,6,223.0,250.0,223.0,2.0,,0.0,0.0
0,123011501,1/29/2017 14:54,0,Abandoned vehicle ,109,3660,0.4,6,223.0,250.0,223.0,2.0,,0.0,0.0
0,123011501,1/29/2017 14:55,0,Abandoned vehicle ,109,3720,0.4,6,223.0,250.0,223.0,2.0,,0.0,0.0
0,123011501,1/29/2017 14:56,0,Abandoned vehicle ,109,3720,0.4,6,223.0,250.0,223.0,2.0,,0.0,0.0
0,123011501,1/29/2017 14:57,0,Abandoned vehicle ,108,3720,0.4,6,225.0,246.0,225.0,2.0,,0.0,0.0
0,123011501,1/29/2017 14:58,0,Abandoned vehicle ,108,3720,0.4,6,225.0,246.0,225.0,2.0,,0.0,0.0
0,123011501,1/29/2017 14:59,0,Abandoned vehicle ,109,3660,0.4,6,223.0,250.0,223.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:00,0,Abandoned vehicle ,109,3720,0.4,6,223.0,250.0,230.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:01,0,Abandoned vehicle ,109,3720,0.4,6,223.0,250.0,230.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:02,0,Abandoned vehicle ,109,3780,0.4,6,223.0,250.0,230.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:03,0,Abandoned vehicle ,109,3780,0.4,6,223.0,250.0,230.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:04,0,Abandoned vehicle ,108,3780,0.4,6,225.0,246.0,225.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:05,0,Abandoned vehicle ,108,3780,0.4,6,225.0,246.0,232.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:06,0,Abandoned vehicle ,108,3840,0.4,6,225.0,246.0,232.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:07,0,Abandoned vehicle ,108,3840,0.4,6,225.0,246.0,232.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:08,0,Abandoned vehicle ,108,3840,0.4,6,225.0,246.0,232.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:09,0,Abandoned vehicle ,108,3840,0.4,6,225.0,246.0,232.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:10,0,Abandoned vehicle ,108,3900,0.4,6,225.0,246.0,232.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:11,0,Abandoned vehicle ,108,3900,0.4,7,225.0,246.0,232.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:12,0,Abandoned vehicle ,108,3900,0.4,7,225.0,246.0,232.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:13,0,Abandoned vehicle ,108,3900,0.4,6,225.0,246.0,232.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:14,0,Abandoned vehicle ,109,3840,0.4,6,223.0,250.0,230.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:15,0,Abandoned vehicle ,109,3840,0.4,6,223.0,250.0,237.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:16,0,Abandoned vehicle ,109,3780,0.4,6,223.0,250.0,237.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:17,0,Abandoned vehicle ,109,3780,0.4,6,223.0,250.0,237.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:18,0,Abandoned vehicle ,109,3780,0.4,6,223.0,250.0,237.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:19,0,Abandoned vehicle ,109,3780,0.4,6,223.0,250.0,237.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:20,0,Abandoned vehicle ,109,3780,0.5,6,223.0,250.0,237.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:21,0,Abandoned vehicle ,109,3780,0.4,6,223.0,250.0,237.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:22,0,Abandoned vehicle ,109,3780,0.5,6,223.0,250.0,237.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:23,0,Abandoned vehicle ,110,3780,0.4,6,221.0,248.0,235.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:24,0,Abandoned vehicle ,110,3780,0.4,6,221.0,248.0,235.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:25,0,Abandoned vehicle ,110,3840,0.4,7,221.0,248.0,235.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:26,0,Abandoned vehicle ,110,3840,0.4,7,221.0,248.0,235.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:27,0,Abandoned vehicle ,109,3960,0.4,7,223.0,250.0,237.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:28,0,Abandoned vehicle ,109,3960,0.4,7,223.0,250.0,237.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:29,0,Abandoned vehicle ,109,3960,0.4,6,223.0,250.0,237.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:30,0,Abandoned vehicle ,109,3960,0.4,7,223.0,250.0,237.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:31,0,Abandoned vehicle ,109,3960,0.4,7,223.0,250.0,237.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:32,0,Abandoned vehicle ,108,3960,0.4,7,225.0,246.0,239.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:33,0,Abandoned vehicle ,108,4020,0.4,7,225.0,246.0,239.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:34,0,Abandoned vehicle ,108,4020,0.4,7,225.0,246.0,239.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:35,0,Abandoned vehicle ,108,4020,0.4,7,225.0,246.0,239.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:36,0,Abandoned vehicle ,108,4020,0.4,7,225.0,246.0,239.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:37,0,Abandoned vehicle ,108,4020,0.4,7,225.0,246.0,239.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:38,0,Abandoned vehicle ,108,4020,0.4,7,225.0,246.0,239.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:39,0,Abandoned vehicle ,107,4020,0.4,7,228.0,248.0,241.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:40,0,Abandoned vehicle ,107,4020,0.4,7,228.0,248.0,241.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:41,0,Abandoned vehicle ,107,4080,0.4,7,228.0,248.0,241.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:42,0,Abandoned vehicle ,107,4140,0.4,7,228.0,248.0,241.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:43,0,Abandoned vehicle ,106,4140,0.4,7,230.0,250.0,243.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:44,0,Abandoned vehicle ,106,4200,0.4,7,230.0,250.0,243.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:45,0,Abandoned vehicle ,106,4260,0.4,7,230.0,250.0,243.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:46,0,Abandoned vehicle ,106,4320,0.4,7,230.0,250.0,243.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:47,0,Abandoned vehicle ,106,4380,0.4,7,230.0,250.0,243.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:48,0,Abandoned vehicle ,107,4380,0.4,7,228.0,248.0,241.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:49,0,Abandoned vehicle ,107,4380,0.4,7,228.0,248.0,241.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:50,0,Abandoned vehicle ,107,4380,0.4,7,228.0,248.0,248.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:51,0,Abandoned vehicle ,107,4320,0.4,7,228.0,248.0,248.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:52,0,Abandoned vehicle ,107,4320,0.4,7,228.0,248.0,248.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:53,0,Abandoned vehicle ,107,4320,0.4,7,228.0,248.0,248.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:54,0,Abandoned vehicle ,107,4260,0.4,7,228.0,248.0,248.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:55,0,Abandoned vehicle ,107,4260,0.4,7,228.0,248.0,248.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:56,0,Abandoned vehicle ,107,4200,0.4,7,228.0,248.0,248.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:57,0,Abandoned vehicle ,107,4200,0.4,7,228.0,248.0,248.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:58,0,Abandoned vehicle ,106,4140,0.4,7,230.0,250.0,250.0,2.0,,0.0,0.0
0,123011501,1/29/2017 15:59,0,Abandoned vehicle ,106,4080,0.4,7,230.0,250.0,250.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:00,0,Abandoned vehicle ,106,4080,0.4,7,230.0,250.0,250.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:01,0,Abandoned vehicle ,106,4020,0.4,7,230.0,250.0,250.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:02,0,Abandoned vehicle ,106,4080,0.4,7,230.0,250.0,250.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:03,0,Abandoned vehicle ,106,4080,0.4,7,230.0,250.0,250.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:04,0,Abandoned vehicle ,106,4140,0.4,7,230.0,250.0,250.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:05,0,Abandoned vehicle ,106,4140,0.4,7,230.0,250.0,250.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:06,0,Abandoned vehicle ,106,4140,0.4,7,230.0,250.0,250.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:07,0,Abandoned vehicle ,106,4140,0.4,7,230.0,250.0,250.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:08,0,Abandoned vehicle ,106,4200,0.4,7,230.0,250.0,250.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:09,0,Abandoned vehicle ,105,4260,0.4,7,232.0,252.0,252.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:10,0,Abandoned vehicle ,105,4320,0.4,7,232.0,245.0,252.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:11,0,Abandoned vehicle ,105,4380,0.4,7,232.0,245.0,252.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:12,0,Abandoned vehicle ,105,4380,0.4,7,232.0,252.0,252.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:13,0,Abandoned vehicle ,105,4380,0.4,7,232.0,252.0,252.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:14,0,Abandoned vehicle ,105,4380,0.4,8,232.0,252.0,252.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:15,0,Abandoned vehicle ,105,4320,0.4,7,232.0,245.0,252.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:16,0,Abandoned vehicle ,105,4320,0.4,7,232.0,252.0,252.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:17,0,Abandoned vehicle ,105,4320,0.4,7,232.0,252.0,252.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:18,0,Abandoned vehicle ,105,4320,0.4,7,232.0,245.0,252.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:19,0,Abandoned vehicle ,105,4380,0.4,7,232.0,245.0,252.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:20,0,Abandoned vehicle ,105,4380,0.4,7,232.0,245.0,252.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:21,0,Abandoned vehicle ,105,4380,0.4,8,232.0,245.0,252.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:22,0,Abandoned vehicle ,105,4380,0.4,7,232.0,245.0,252.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:23,0,Abandoned vehicle ,104,4320,0.4,7,234.0,248.0,254.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:24,0,Abandoned vehicle ,103,4320,0.4,7,236.0,250.0,257.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:25,0,Abandoned vehicle ,103,4320,0.4,7,236.0,250.0,257.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:26,0,Abandoned vehicle ,103,4380,0.4,8,236.0,250.0,257.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:27,0,Abandoned vehicle ,103,4500,0.4,8,236.0,250.0,257.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:28,0,Abandoned vehicle ,102,4500,0.4,8,239.0,245.0,259.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:29,0,Abandoned vehicle ,102,4560,0.4,8,239.0,245.0,259.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:30,0,Abandoned vehicle ,101,4560,0.4,8,241.0,248.0,261.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:31,0,Abandoned vehicle ,101,4560,0.3,8,241.0,248.0,261.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:32,0,Abandoned vehicle ,101,4500,0.4,8,241.0,248.0,261.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:33,0,Abandoned vehicle ,101,4440,0.4,8,241.0,248.0,261.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:34,0,Abandoned vehicle ,101,4380,0.4,8,241.0,248.0,261.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:35,0,Abandoned vehicle ,101,4320,0.4,8,241.0,248.0,261.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:36,0,Abandoned vehicle ,102,4320,0.4,8,239.0,245.0,259.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:37,0,Abandoned vehicle ,101,4260,0.4,8,241.0,248.0,261.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:38,0,Abandoned vehicle ,101,4200,0.4,8,241.0,248.0,261.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:39,0,Abandoned vehicle ,101,4140,0.4,8,241.0,248.0,261.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:40,0,Abandoned vehicle ,101,4080,0.4,8,241.0,248.0,261.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:41,0,Abandoned vehicle ,101,4080,0.4,8,241.0,248.0,261.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:42,0,Abandoned vehicle ,100,4080,0.4,8,243.0,250.0,264.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:43,0,Abandoned vehicle ,100,4080,0.4,8,243.0,250.0,264.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:44,0,Abandoned vehicle ,100,4080,0.4,8,243.0,250.0,264.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:45,0,Abandoned vehicle ,100,4080,0.4,8,243.0,250.0,264.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:46,0,Abandoned vehicle ,99,4200,0.4,8,246.0,246.0,266.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:47,0,Abandoned vehicle ,99,4200,0.4,8,246.0,246.0,266.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:48,0,Abandoned vehicle ,99,4260,0.4,8,246.0,246.0,266.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:49,0,Abandoned vehicle ,99,4260,0.4,8,246.0,246.0,266.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:50,0,Abandoned vehicle ,99,4320,0.4,8,246.0,246.0,266.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:51,0,Abandoned vehicle ,99,4380,0.4,8,246.0,246.0,266.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:52,0,Abandoned vehicle ,99,4380,0.4,8,246.0,246.0,266.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:53,0,Abandoned vehicle ,99,4380,0.4,8,246.0,246.0,266.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:54,0,Abandoned vehicle ,98,4320,0.4,8,248.0,248.0,269.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:55,0,Abandoned vehicle ,98,4320,0.4,8,248.0,248.0,269.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:56,0,Abandoned vehicle ,99,4320,0.4,8,246.0,246.0,266.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:57,0,Abandoned vehicle ,99,4320,0.4,8,246.0,246.0,266.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:58,0,Abandoned vehicle ,99,4260,0.4,8,246.0,246.0,266.0,2.0,,0.0,0.0
0,123011501,1/29/2017 16:59,0,Abandoned vehicle ,98,4260,0.4,8,248.0,248.0,269.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:00,0,Abandoned vehicle ,98,4260,0.4,8,248.0,248.0,269.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:01,0,Abandoned vehicle ,98,4260,0.4,8,248.0,248.0,269.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:02,0,Abandoned vehicle ,97,4200,0.4,8,251.0,251.0,271.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:03,0,Abandoned vehicle ,97,4200,0.4,8,251.0,251.0,271.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:04,0,Abandoned vehicle ,97,4200,0.4,8,251.0,251.0,271.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:05,0,Abandoned vehicle ,97,4140,0.4,8,251.0,251.0,271.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:06,0,Abandoned vehicle ,97,4140,0.4,8,251.0,251.0,271.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:07,0,Abandoned vehicle ,97,4140,0.4,8,251.0,251.0,271.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:08,0,Abandoned vehicle ,97,4200,0.4,8,251.0,251.0,271.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:09,0,Abandoned vehicle ,97,4200,0.4,8,251.0,251.0,271.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:10,0,Abandoned vehicle ,97,4140,0.4,8,251.0,251.0,271.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:11,0,Abandoned vehicle ,96,4140,0.4,8,254.0,247.0,274.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:12,0,Abandoned vehicle ,96,4140,0.4,8,254.0,247.0,274.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:13,0,Abandoned vehicle ,96,4140,0.4,8,254.0,247.0,274.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:14,0,Abandoned vehicle ,96,4140,0.4,8,254.0,247.0,274.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:15,0,Abandoned vehicle ,95,4140,0.4,8,256.0,250.0,277.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:16,0,Abandoned vehicle ,95,4140,0.4,8,256.0,250.0,270.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:17,1,Abandoned vehicle ,94,4200,0.4,9,259.0,246.0,273.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:18,1,Abandoned vehicle ,94,4200,0.4,9,259.0,246.0,273.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:19,1,Abandoned vehicle ,93,4200,0.4,9,262.0,248.0,275.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:20,1,Abandoned vehicle ,92,4200,0.4,9,265.0,251.0,271.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:21,1,Abandoned vehicle ,92,4140,0.4,9,265.0,244.0,271.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:22,1,Abandoned vehicle ,91,4080,0.4,9,268.0,247.0,274.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:23,1,Abandoned vehicle ,91,4080,0.4,9,268.0,247.0,274.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:24,1,Abandoned vehicle ,91,4020,0.4,9,268.0,247.0,274.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:25,1,Abandoned vehicle ,90,4020,0.4,9,271.0,250.0,271.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:26,1,Abandoned vehicle ,90,3960,0.4,9,271.0,250.0,271.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:27,1,Abandoned vehicle ,89,3960,0.4,9,274.0,247.0,274.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:28,1,Abandoned vehicle ,89,3900,0.4,9,274.0,247.0,274.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:29,1,Abandoned vehicle ,90,3840,0.4,9,271.0,250.0,271.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:30,1,Abandoned vehicle ,90,3780,0.5,9,271.0,250.0,277.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:31,1,Abandoned vehicle ,90,3780,0.4,9,271.0,250.0,277.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:32,1,Abandoned vehicle ,89,3660,0.4,9,274.0,247.0,280.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:33,1,Abandoned vehicle ,89,3660,0.4,9,274.0,247.0,274.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:34,1,Abandoned vehicle ,88,3720,0.4,10,277.0,250.0,277.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:35,1,Abandoned vehicle ,88,3780,0.4,10,277.0,250.0,277.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:36,1,Abandoned vehicle ,87,3840,0.4,10,280.0,246.0,273.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:37,1,Abandoned vehicle ,86,3900,0.4,10,283.0,249.0,276.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:38,1,Abandoned vehicle ,85,3900,0.4,11,286.0,253.0,280.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:39,1,Abandoned vehicle ,84,3900,0.4,11,290.0,249.0,276.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:40,1,Abandoned vehicle ,83,3960,0.4,11,293.0,246.0,273.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:41,1,Abandoned vehicle ,83,3960,0.4,12,293.0,246.0,273.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:42,1,Abandoned vehicle ,81,3960,0.3,11,301.0,247.0,280.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:43,1,Abandoned vehicle ,80,3960,0.3,12,304.0,250.0,277.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:44,1,Abandoned vehicle ,79,4020,0.4,12,308.0,247.0,274.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:45,1,Abandoned vehicle ,78,3960,0.3,13,312.0,245.0,272.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:46,1,Abandoned vehicle ,76,3780,0.4,14,320.0,246.0,273.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:47,1,Abandoned vehicle ,74,3600,0.4,14,329.0,248.0,275.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:48,1,Abandoned vehicle ,72,3540,0.4,15,338.0,250.0,277.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:49,1,Abandoned vehicle ,71,3420,0.4,15,343.0,248.0,275.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:50,1,Abandoned vehicle ,68,3300,0.5,17,358.0,250.0,277.0,2.0,,0.0,0.0
0,123011501,1/29/2017 17:51,1,Abandoned vehicle ,65,3240,0.4,18,375.0,253.0,273.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 17:52,1,Abandoned vehicle ,62,3180,0.5,19,393.0,251.0,278.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 17:53,1,Abandoned vehicle ,60,3180,0.4,20,406.0,250.0,277.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 17:54,1,Abandoned vehicle ,58,3180,0.5,21,420.0,251.0,278.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 17:55,1,Abandoned vehicle ,55,3240,0.5,22,443.0,247.0,274.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 17:56,1,Abandoned vehicle ,53,3240,0.5,23,459.0,243.0,270.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 17:57,1,Abandoned vehicle ,53,3360,0.5,24,459.0,250.0,277.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 17:58,1,Abandoned vehicle ,53,3420,0.5,24,459.0,250.0,270.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 17:59,1,Abandoned vehicle ,52,3480,0.5,24,468.0,252.0,279.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:00,1,Abandoned vehicle ,53,3660,0.5,24,459.0,250.0,277.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:01,1,Abandoned vehicle ,53,3720,0.5,24,459.0,250.0,277.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:02,1,Abandoned vehicle ,54,3780,0.5,25,451.0,241.0,268.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:03,1,Abandoned vehicle ,54,3840,0.5,25,451.0,241.0,268.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:04,1,Abandoned vehicle ,53,3900,0.4,25,459.0,250.0,270.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:05,1,Abandoned vehicle ,53,3900,0.4,25,459.0,250.0,270.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:06,1,Abandoned vehicle ,53,3960,0.4,25,459.0,250.0,270.0,1.0,National Highways: South-East,105713.0,0.0
