,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,199131301,1/8/2017 10:25,0,Emergency resurfacing ,115,4200,0.4,6,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:26,0,Emergency resurfacing ,115,4260,0.4,6,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:27,0,Emergency resurfacing ,115,4260,0.3,6,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:28,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:29,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:30,0,Emergency resurfacing ,114,4320,0.3,6,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:31,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:32,0,Emergency resurfacing ,115,4380,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:33,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:34,0,Emergency resurfacing ,115,4380,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:35,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:36,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:37,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:38,0,Emergency resurfacing ,114,4320,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:39,0,Emergency resurfacing ,114,4320,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:40,0,Emergency resurfacing ,114,4320,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:41,0,Emergency resurfacing ,114,4320,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:42,0,Emergency resurfacing ,114,4320,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:43,0,Emergency resurfacing ,113,4380,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:44,0,Emergency resurfacing ,113,4380,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:45,0,Emergency resurfacing ,114,4380,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:46,0,Emergency resurfacing ,114,4440,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:47,0,Emergency resurfacing ,113,4500,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:48,0,Emergency resurfacing ,113,4560,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:49,0,Emergency resurfacing ,113,4620,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:50,0,Emergency resurfacing ,113,4620,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:51,0,Emergency resurfacing ,113,4680,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:52,0,Emergency resurfacing ,113,4680,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:53,0,Emergency resurfacing ,113,4740,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:54,0,Emergency resurfacing ,113,4740,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:55,0,Emergency resurfacing ,113,4740,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:56,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:57,0,Emergency resurfacing ,114,4740,0.3,8,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:58,0,Emergency resurfacing ,114,4740,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 10:59,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:00,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:01,0,Emergency resurfacing ,114,4800,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:02,0,Emergency resurfacing ,115,4800,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:03,0,Emergency resurfacing ,114,4740,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:04,0,Emergency resurfacing ,114,4740,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:05,0,Emergency resurfacing ,115,4740,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:06,0,Emergency resurfacing ,115,4740,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:07,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:08,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:09,0,Emergency resurfacing ,113,4860,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:10,0,Emergency resurfacing ,113,4860,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:11,0,Emergency resurfacing ,113,4800,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:12,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:13,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:14,0,Emergency resurfacing ,113,4740,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:15,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:16,0,Emergency resurfacing ,114,4740,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:17,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:18,0,Emergency resurfacing ,114,4800,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:19,0,Emergency resurfacing ,114,4860,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:20,0,Emergency resurfacing ,114,4860,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:21,0,Emergency resurfacing ,113,4800,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:22,0,Emergency resurfacing ,113,4800,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:23,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:24,0,Emergency resurfacing ,113,4800,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:25,0,Emergency resurfacing ,113,4860,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:26,0,Emergency resurfacing ,113,4860,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:27,0,Emergency resurfacing ,113,4920,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:28,0,Emergency resurfacing ,113,4920,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:29,0,Emergency resurfacing ,113,4920,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:30,0,Emergency resurfacing ,113,4920,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:31,0,Emergency resurfacing ,113,4920,0.3,8,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:32,0,Emergency resurfacing ,114,4920,0.3,8,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:33,0,Emergency resurfacing ,113,4920,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:34,0,Emergency resurfacing ,113,4920,0.3,8,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:35,0,Emergency resurfacing ,114,4920,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:36,0,Emergency resurfacing ,115,4980,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:37,0,Emergency resurfacing ,114,4980,0.3,8,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:38,0,Emergency resurfacing ,114,4980,0.3,8,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:39,0,Emergency resurfacing ,114,4980,0.3,8,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:40,0,Emergency resurfacing ,114,4980,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:41,0,Emergency resurfacing ,114,4980,0.3,8,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:42,0,Emergency resurfacing ,114,4980,0.3,8,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:43,1,Emergency resurfacing ,111,4920,0.3,8,325.0,365.0,325.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:44,1,Emergency resurfacing ,111,4920,0.3,8,325.0,365.0,325.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:45,1,Emergency resurfacing ,109,4920,0.3,8,331.0,361.0,331.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:46,1,Emergency resurfacing ,108,4920,0.3,8,334.0,364.0,324.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:47,1,Emergency resurfacing ,107,4860,0.3,8,337.0,357.0,327.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:48,1,Emergency resurfacing ,105,4860,0.3,8,343.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:49,1,Emergency resurfacing ,103,4860,0.3,8,350.0,360.0,330.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:50,1,Emergency resurfacing ,101,4980,0.3,8,357.0,357.0,327.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:51,1,Emergency resurfacing ,98,4980,0.3,9,368.0,368.0,328.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:52,1,Emergency resurfacing ,95,4980,0.3,9,379.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:53,1,Emergency resurfacing ,93,4920,0.3,9,387.0,357.0,327.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:54,1,Emergency resurfacing ,91,4920,0.3,9,396.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:55,1,Emergency resurfacing ,88,4920,0.3,10,409.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:56,1,Emergency resurfacing ,86,4920,0.3,10,419.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:57,1,Emergency resurfacing ,85,4980,0.3,10,424.0,364.0,334.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:58,1,Emergency resurfacing ,83,5100,0.3,10,434.0,364.0,334.0,2.0,,0.0,0.0
0,199131301,1/8/2017 11:59,1,Emergency resurfacing ,85,5220,0.3,10,424.0,364.0,324.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:00,1,Emergency resurfacing ,87,5340,0.3,10,414.0,364.0,324.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:01,1,Emergency resurfacing ,87,5400,0.3,10,414.0,364.0,334.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:02,1,Emergency resurfacing ,88,5400,0.3,10,409.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:03,1,Emergency resurfacing ,93,5340,0.3,10,387.0,367.0,327.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:04,1,Emergency resurfacing ,95,5280,0.3,10,379.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:05,1,Emergency resurfacing ,96,5280,0.3,9,375.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:06,1,Emergency resurfacing ,98,5280,0.3,9,368.0,358.0,328.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:07,1,Emergency resurfacing ,100,5280,0.3,9,360.0,360.0,330.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:08,1,Emergency resurfacing ,103,5280,0.3,9,350.0,360.0,330.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:09,1,Emergency resurfacing ,105,5280,0.3,9,343.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:10,1,Emergency resurfacing ,106,5280,0.3,9,340.0,360.0,330.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:11,1,Emergency resurfacing ,108,5220,0.3,8,334.0,364.0,324.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:12,0,Emergency resurfacing ,110,5160,0.3,8,328.0,358.0,328.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:13,0,Emergency resurfacing ,110,5160,0.3,8,328.0,368.0,328.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:14,0,Emergency resurfacing ,112,5100,0.3,8,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:15,0,Emergency resurfacing ,112,5100,0.3,8,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:16,0,Emergency resurfacing ,113,5100,0.3,8,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:17,0,Emergency resurfacing ,113,5100,0.3,8,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:18,0,Emergency resurfacing ,114,5100,0.3,8,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:19,0,Emergency resurfacing ,114,5100,0.3,8,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:20,0,Emergency resurfacing ,114,5100,0.3,8,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:21,0,Emergency resurfacing ,115,5040,0.3,8,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:22,0,Emergency resurfacing ,115,4980,0.3,8,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:23,0,Emergency resurfacing ,115,4980,0.3,8,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:24,0,Emergency resurfacing ,115,4980,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:25,0,Emergency resurfacing ,115,4980,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:26,0,Emergency resurfacing ,115,4920,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:27,0,Emergency resurfacing ,115,4920,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:28,0,Emergency resurfacing ,114,4920,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:29,0,Emergency resurfacing ,115,4860,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:30,0,Emergency resurfacing ,116,4920,0.3,7,311.0,361.0,321.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:31,0,Emergency resurfacing ,116,4920,0.3,7,311.0,361.0,321.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:32,0,Emergency resurfacing ,115,4920,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:33,0,Emergency resurfacing ,115,4980,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:34,0,Emergency resurfacing ,115,5040,0.3,8,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:35,0,Emergency resurfacing ,115,5040,0.3,8,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:36,0,Emergency resurfacing ,115,5100,0.3,8,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:37,0,Emergency resurfacing ,115,5100,0.3,8,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:38,0,Emergency resurfacing ,114,5100,0.3,8,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:39,0,Emergency resurfacing ,114,5100,0.3,8,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:40,0,Emergency resurfacing ,114,5040,0.3,8,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:41,0,Emergency resurfacing ,114,5040,0.3,8,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:42,0,Emergency resurfacing ,113,5040,0.3,8,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:43,0,Emergency resurfacing ,113,4980,0.3,8,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:44,0,Emergency resurfacing ,114,4980,0.3,8,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:45,0,Emergency resurfacing ,113,4980,0.3,8,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:46,0,Emergency resurfacing ,113,4980,0.3,8,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:47,0,Emergency resurfacing ,113,4980,0.3,8,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:48,0,Emergency resurfacing ,113,4920,0.3,8,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:49,0,Emergency resurfacing ,114,4860,0.3,8,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:50,0,Emergency resurfacing ,114,4800,0.3,8,316.0,366.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:51,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:52,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:53,0,Emergency resurfacing ,115,4860,0.3,8,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:54,0,Emergency resurfacing ,115,4980,0.3,8,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:55,0,Emergency resurfacing ,115,4980,0.3,8,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:56,0,Emergency resurfacing ,115,5040,0.3,8,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:57,0,Emergency resurfacing ,115,5040,0.3,8,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:58,0,Emergency resurfacing ,115,5040,0.3,8,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 12:59,0,Emergency resurfacing ,114,5040,0.3,8,316.0,356.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:00,0,Emergency resurfacing ,113,4980,0.3,8,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:01,0,Emergency resurfacing ,113,5040,0.3,8,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:02,0,Emergency resurfacing ,113,5040,0.3,8,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:03,0,Emergency resurfacing ,112,5100,0.3,8,322.0,362.0,322.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:04,0,Emergency resurfacing ,112,5100,0.3,8,322.0,362.0,322.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:05,0,Emergency resurfacing ,112,5160,0.3,8,322.0,362.0,322.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:06,0,Emergency resurfacing ,112,5100,0.3,8,322.0,362.0,322.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:07,0,Emergency resurfacing ,111,5040,0.3,8,325.0,365.0,325.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:08,0,Emergency resurfacing ,111,4920,0.3,8,325.0,365.0,315.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:09,0,Emergency resurfacing ,111,4920,0.3,8,325.0,365.0,315.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:10,0,Emergency resurfacing ,112,4860,0.3,8,322.0,362.0,322.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:11,0,Emergency resurfacing ,112,4920,0.3,8,322.0,362.0,322.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:12,0,Emergency resurfacing ,112,4860,0.3,8,322.0,362.0,322.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:13,0,Emergency resurfacing ,112,4860,0.3,8,322.0,362.0,322.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:14,0,Emergency resurfacing ,112,4860,0.3,8,322.0,362.0,322.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:15,0,Emergency resurfacing ,113,4800,0.3,8,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:16,0,Emergency resurfacing ,113,4740,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:17,0,Emergency resurfacing ,113,4680,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:18,0,Emergency resurfacing ,114,4620,0.3,7,316.0,356.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:19,0,Emergency resurfacing ,113,4620,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:20,0,Emergency resurfacing ,113,4620,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:21,0,Emergency resurfacing ,113,4680,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:22,0,Emergency resurfacing ,113,4680,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:23,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:24,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:25,0,Emergency resurfacing ,113,4680,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:26,0,Emergency resurfacing ,114,4680,0.3,7,316.0,356.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:27,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:28,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:29,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:30,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:31,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:32,0,Emergency resurfacing ,114,4800,0.3,7,316.0,356.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:33,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:34,0,Emergency resurfacing ,115,4680,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:35,0,Emergency resurfacing ,115,4680,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:36,0,Emergency resurfacing ,114,4620,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:37,0,Emergency resurfacing ,114,4620,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:38,0,Emergency resurfacing ,114,4560,0.3,7,316.0,366.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:39,0,Emergency resurfacing ,114,4500,0.3,7,316.0,356.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:40,0,Emergency resurfacing ,114,4440,0.3,7,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:41,0,Emergency resurfacing ,115,4380,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:42,0,Emergency resurfacing ,115,4380,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:43,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:44,0,Emergency resurfacing ,115,4260,0.3,7,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:45,0,Emergency resurfacing ,115,4260,0.3,6,313.0,363.0,323.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:46,0,Emergency resurfacing ,114,4260,0.3,7,316.0,356.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:47,0,Emergency resurfacing ,114,4320,0.3,7,316.0,356.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:48,0,Emergency resurfacing ,114,4380,0.3,7,316.0,356.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:49,0,Emergency resurfacing ,114,4380,0.3,7,316.0,366.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:50,0,Emergency resurfacing ,114,4380,0.3,7,316.0,366.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:51,0,Emergency resurfacing ,114,4380,0.3,7,316.0,356.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:52,0,Emergency resurfacing ,114,4380,0.3,7,316.0,366.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:53,0,Emergency resurfacing ,114,4440,0.3,7,316.0,366.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:54,0,Emergency resurfacing ,114,4440,0.3,7,316.0,366.0,316.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:55,0,Emergency resurfacing ,114,4500,0.3,7,316.0,356.0,316.0,2.0,,0.0,0.0
